ספר בראשית/ג	ז	__	{{מ:פסוק|בראשית|ג|ז}}	וַתִּפָּקַ֙חְנָה֙ עֵינֵ֣י שְׁנֵיהֶ֔ם וַיֵּ֣דְע֔וּ כִּ֥י עֵֽירֻמִּ֖ם הֵ֑ם וַֽיִּתְפְּרוּ֙ עֲלֵ֣ה תְאֵנָ֔ה וַיַּעֲשׂ֥וּ לָהֶ֖ם חֲגֹרֹֽת׃
ספר בראשית/ג	ח	__	{{מ:פסוק|בראשית|ג|ח}}	וַֽיִּשְׁמְע֞וּ אֶת־ק֨וֹל יְהֹוָ֧ה אֱלֹהִ֛ים מִתְהַלֵּ֥ךְ בַּגָּ֖ן לְר֣וּחַ הַיּ֑וֹם וַיִּתְחַבֵּ֨א הָֽאָדָ֜ם וְאִשְׁתּ֗וֹ מִפְּנֵי֙ יְהֹוָ֣ה אֱלֹהִ֔ים בְּת֖וֹךְ עֵ֥ץ הַגָּֽן׃
ספר בראשית/ג	ט	__	{{מ:פסוק|בראשית|ג|ט}}	וַיִּקְרָ֛א יְהֹוָ֥ה אֱלֹהִ֖ים אֶל־הָֽאָדָ֑ם וַיֹּ֥אמֶר ל֖וֹ אַיֶּֽכָּה׃
ספר בראשית/ג	י	__	{{מ:פסוק|בראשית|ג|י}}	וַיֹּ֕אמֶר אֶת־קֹלְךָ֥ שָׁמַ֖עְתִּי בַּגָּ֑ן וָאִירָ֛א כִּֽי־עֵירֹ֥ם אָנֹ֖כִי וָאֵחָבֵֽא׃
ספר בראשית/ג	יא	__	{{מ:פסוק|בראשית|ג|יא}}	וַיֹּ֕אמֶר מִ֚י הִגִּ֣יד לְךָ֔ כִּ֥י עֵירֹ֖ם אָ֑תָּה הֲמִן־הָעֵ֗ץ אֲשֶׁ֧ר צִוִּיתִ֛יךָ לְבִלְתִּ֥י אֲכׇל־מִמֶּ֖נּוּ אָכָֽלְתָּ׃
ספר בראשית/ג	יב	__	{{מ:פסוק|בראשית|ג|יב}}	וַיֹּ֖אמֶר הָֽאָדָ֑ם הָֽאִשָּׁה֙ אֲשֶׁ֣ר נָתַ֣תָּה עִמָּדִ֔י הִ֛וא נָֽתְנָה־לִּ֥י מִן־הָעֵ֖ץ וָאֹכֵֽל׃
ספר בראשית/ג	יג	__	{{מ:פסוק|בראשית|ג|יג}}	וַיֹּ֨אמֶר יְהֹוָ֧ה אֱלֹהִ֛ים לָאִשָּׁ֖ה מַה־זֹּ֣את עָשִׂ֑ית וַתֹּ֙אמֶר֙ הָֽאִשָּׁ֔ה הַנָּחָ֥שׁ הִשִּׁיאַ֖נִי וָאֹכֵֽל׃
ספר בראשית/ג	יד	__	{{מ:פסוק|בראשית|ג|יד}}	וַיֹּ֩אמֶר֩ יְהֹוָ֨ה אֱלֹהִ֥ים{{מ:פסק}}אֶֽל־הַנָּחָשׁ֮ כִּ֣י עָשִׂ֣יתָ זֹּאת֒ אָר֤וּר אַתָּה֙ מִכׇּל־הַבְּהֵמָ֔ה וּמִכֹּ֖ל חַיַּ֣ת הַשָּׂדֶ֑ה עַל־גְּחֹנְךָ֣ תֵלֵ֔ךְ וְעָפָ֥ר תֹּאכַ֖ל כׇּל־יְמֵ֥י חַיֶּֽיךָ׃
ספר בראשית/ג	טו	__	{{מ:פסוק|בראשית|ג|טו}}	וְאֵיבָ֣ה{{מ:לגרמיה}}אָשִׁ֗ית בֵּֽינְךָ֙ וּבֵ֣ין הָֽאִשָּׁ֔ה וּבֵ֥ין זַרְעֲךָ֖ וּבֵ֣ין זַרְעָ֑הּ ה֚וּא יְשׁוּפְךָ֣ רֹ֔אשׁ וְאַתָּ֖ה תְּשׁוּפֶ֥נּוּ עָקֵֽב׃
ספר בראשית/ג	טז	//{{סס}}	{{מ:פסוק|בראשית|ג|טז}}	אֶֽל־הָאִשָּׁ֣ה אָמַ֗ר הַרְבָּ֤ה אַרְבֶּה֙ עִצְּבוֹנֵ֣ךְ וְהֵֽרֹנֵ֔ךְ בְּעֶ֖צֶב תֵּֽלְדִ֣י בָנִ֑ים וְאֶל־אִישֵׁךְ֙ תְּשׁ֣וּקָתֵ֔ךְ וְה֖וּא יִמְשׇׁל־בָּֽךְ׃
ספר בראשית/ג	יז	//{{סס}}	{{מ:פסוק|בראשית|ג|יז}}	"וּלְאָדָ֣ם אָמַ֗ר {{נוסח|כִּֽי־שָׁמַ֘עְתָּ֮|=א(ס)ל (""כי"" מוקפת ובגעיה)|דפוסים=<כִּ֣י שָׁמַ֘עְתָּ֮> (""כי"" מוטעמת במרכא)}} לְק֣וֹל אִשְׁתֶּ֒ךָ֒ וַתֹּ֙אכַל֙ מִן־הָעֵ֔ץ אֲשֶׁ֤ר צִוִּיתִ֙יךָ֙ לֵאמֹ֔ר לֹ֥א תֹאכַ֖ל מִמֶּ֑נּוּ אֲרוּרָ֤ה הָֽאֲדָמָה֙ בַּֽעֲבוּרֶ֔ךָ בְּעִצָּבוֹן֙ {{נוסח|תֹּֽאכְלֶ֔נָּה|=מ""ש|ל=תֹּֽאכֲלֶ֔נָּה (חטף)}} כֹּ֖ל יְמֵ֥י חַיֶּֽיךָ׃"
ספר בראשית/ג	יח	__	{{מ:פסוק|בראשית|ג|יח}}	וְק֥וֹץ וְדַרְדַּ֖ר תַּצְמִ֣יחַֽ לָ֑ךְ וְאָכַלְתָּ֖ אֶת־עֵ֥שֶׂב הַשָּׂדֶֽה׃
ספר בראשית/ג	יט	__	{{מ:פסוק|בראשית|ג|יט}}	בְּזֵעַ֤ת אַפֶּ֙יךָ֙ תֹּ֣אכַל לֶ֔חֶם עַ֤ד שֽׁוּבְךָ֙ אֶל־הָ֣אֲדָמָ֔ה כִּ֥י מִמֶּ֖נָּה לֻקָּ֑חְתָּ כִּֽי־עָפָ֣ר אַ֔תָּה וְאֶל־עָפָ֖ר תָּשֽׁוּב׃
ספר בראשית/ג	כ	__	{{מ:פסוק|בראשית|ג|כ}}	וַיִּקְרָ֧א הָֽאָדָ֛ם שֵׁ֥ם אִשְׁתּ֖וֹ חַוָּ֑ה כִּ֛י הִ֥וא הָֽיְתָ֖ה אֵ֥ם כׇּל־חָֽי׃
ספר בראשית/ג	כא	__	{{מ:פסוק|בראשית|ג|כא}}	וַיַּ֩עַשׂ֩ יְהֹוָ֨ה אֱלֹהִ֜ים לְאָדָ֧ם וּלְאִשְׁתּ֛וֹ כׇּתְנ֥וֹת ע֖וֹר וַיַּלְבִּשֵֽׁם׃
ספר בראשית/ג	כב	//{{פפ}}//	{{מ:פסוק|בראשית|ג|כב|סדר=ג|עלייה=רביעי}}	וַיֹּ֣אמֶר{{מ:לגרמיה}}יְהֹוָ֣ה אֱלֹהִ֗ים הֵ֤ן הָֽאָדָם֙ הָיָה֙ כְּאַחַ֣ד מִמֶּ֔נּוּ לָדַ֖עַת ט֣וֹב וָרָ֑ע וְעַתָּ֣ה{{מ:לגרמיה}}פֶּן־יִשְׁלַ֣ח יָד֗וֹ וְלָקַח֙ גַּ֚ם מֵעֵ֣ץ הַֽחַיִּ֔ים וְאָכַ֖ל וָחַ֥י לְעֹלָֽם׃
ספר בראשית/ג	כג	__	{{מ:פסוק|בראשית|ג|כג}}	וַֽיְשַׁלְּחֵ֛הוּ יְהֹוָ֥ה אֱלֹהִ֖ים מִגַּן־עֵ֑דֶן לַֽעֲבֹד֙ אֶת־הָ֣אֲדָמָ֔ה אֲשֶׁ֥ר לֻקַּ֖ח מִשָּֽׁם׃
ספר בראשית/ג	כד	__	{{מ:פסוק|בראשית|ג|כד}}	וַיְגָ֖רֶשׁ אֶת־הָֽאָדָ֑ם וַיַּשְׁכֵּן֩ מִקֶּ֨דֶם לְגַן־עֵ֜דֶן אֶת־הַכְּרֻבִ֗ים וְאֵ֨ת לַ֤הַט הַחֶ֙רֶב֙ הַמִּתְהַפֶּ֔כֶת לִשְׁמֹ֕ר אֶת־דֶּ֖רֶךְ עֵ֥ץ הַֽחַיִּֽים׃
ספר בראשית/ג	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר בראשית/ד	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר בראשית/ד	א	{{סס}}	{{מ:פסוק|בראשית|ד|א}}	וְהָ֣אָדָ֔ם יָדַ֖ע אֶת־חַוָּ֣ה אִשְׁתּ֑וֹ וַתַּ֙הַר֙ וַתֵּ֣לֶד אֶת־קַ֔יִן וַתֹּ֕אמֶר קָנִ֥יתִי אִ֖ישׁ אֶת־יְהֹוָֽה׃
ספר בראשית/ד	ב	__	{{מ:פסוק|בראשית|ד|ב}}	וַתֹּ֣סֶף לָלֶ֔דֶת אֶת־אָחִ֖יו אֶת־הָ֑בֶל וַֽיְהִי־הֶ֙בֶל֙ רֹ֣עֵה צֹ֔אן וְקַ֕יִן הָיָ֖ה עֹבֵ֥ד אֲדָמָֽה׃
ספר בראשית/ד	ג	__	{{מ:פסוק|בראשית|ד|ג}}	{{נוסח|וַֽיְהִ֖י|ל=וַֽיְהִ֖י בגעיה ימנית}} מִקֵּ֣ץ יָמִ֑ים וַיָּבֵ֨א קַ֜יִן מִפְּרִ֧י {{נוסח|הָֽאֲדָמָ֛ה|ל=הָֽאֲדָמָ֛ה בגעיה ימנית}} מִנְחָ֖ה לַֽיהֹוָֽה׃
ספר בראשית/ד	ד	__	{{מ:פסוק|בראשית|ד|ד}}	וְהֶ֨בֶל הֵבִ֥יא גַם־ה֛וּא מִבְּכֹר֥וֹת צֹאנ֖וֹ וּמֵֽחֶלְבֵהֶ֑ן וַיִּ֣שַׁע יְהֹוָ֔ה אֶל־הֶ֖בֶל וְאֶל־מִנְחָתֽוֹ׃
ספר בראשית/ד	ה	__	{{מ:פסוק|בראשית|ד|ה}}	וְאֶל־קַ֥יִן וְאֶל־מִנְחָת֖וֹ לֹ֣א שָׁעָ֑ה וַיִּ֤חַר לְקַ֙יִן֙ מְאֹ֔ד וַֽיִּפְּל֖וּ פָּנָֽיו׃
ספר בראשית/ד	ו	__	{{מ:פסוק|בראשית|ד|ו}}	וַיֹּ֥אמֶר יְהֹוָ֖ה אֶל־קָ֑יִן לָ֚מָּה חָ֣רָה לָ֔ךְ וְלָ֖מָּה נָפְל֥וּ פָנֶֽיךָ׃
ספר בראשית/ד	ז	__	{{מ:פסוק|בראשית|ד|ז}}	הֲל֤וֹא אִם־תֵּיטִיב֙ שְׂאֵ֔ת וְאִם֙ לֹ֣א תֵיטִ֔יב לַפֶּ֖תַח חַטָּ֣את רֹבֵ֑ץ וְאֵלֶ֙יךָ֙ תְּשׁ֣וּקָת֔וֹ וְאַתָּ֖ה תִּמְשׇׁל־בּֽוֹ׃
ספר בראשית/ד	ח	__	{{מ:פסוק|בראשית|ד|ח}}	וַיֹּ֥אמֶר קַ֖יִן אֶל־הֶ֣בֶל אָחִ֑יו וַֽיְהִי֙ בִּהְיוֹתָ֣ם בַּשָּׂדֶ֔ה וַיָּ֥קׇם קַ֛יִן אֶל־הֶ֥בֶל אָחִ֖יו וַיַּהַרְגֵֽהוּ׃
ספר בראשית/ד	ט	__	{{מ:פסוק|בראשית|ד|ט}}	וַיֹּ֤אמֶר יְהֹוָה֙ אֶל־קַ֔יִן אֵ֖י הֶ֣בֶל אָחִ֑יךָ וַיֹּ֙אמֶר֙ לֹ֣א יָדַ֔עְתִּי הֲשֹׁמֵ֥ר אָחִ֖י אָנֹֽכִי׃
ספר בראשית/ד	י	__	{{מ:פסוק|בראשית|ד|י}}	וַיֹּ֖אמֶר מֶ֣ה עָשִׂ֑יתָ ק֚וֹל דְּמֵ֣י אָחִ֔יךָ צֹעֲקִ֥ים אֵלַ֖י מִן־הָֽאֲדָמָֽה׃
ספר בראשית/ד	יא	__	{{מ:פסוק|בראשית|ד|יא}}	וְעַתָּ֖ה אָר֣וּר אָ֑תָּה מִן־הָֽאֲדָמָה֙ אֲשֶׁ֣ר פָּצְתָ֣ה אֶת־פִּ֔יהָ לָקַ֛חַת אֶת־דְּמֵ֥י אָחִ֖יךָ מִיָּדֶֽךָ׃
ספר בראשית/ד	יב	__	{{מ:פסוק|בראשית|ד|יב}}	כִּ֤י תַֽעֲבֹד֙ אֶת־הָ֣אֲדָמָ֔ה לֹֽא־תֹסֵ֥ף תֵּת־כֹּחָ֖הּ לָ֑ךְ נָ֥ע וָנָ֖ד תִּֽהְיֶ֥ה בָאָֽרֶץ׃
ספר בראשית/ד	יג	__	{{מ:פסוק|בראשית|ד|יג}}	"וַיֹּ֥אמֶר קַ֖יִן אֶל־יְהֹוָ֑ה גָּד֥וֹל עֲוֺנִ֖י {{נוסח|מִנְּשֹֽׂא|=א(ס)ל וכך בספרי תימן|רמ""ה=מִנְּשֽׂוֹא (כתיב מלא וי""ו) וכן הוא בספרי ספרד ואשכנז}}{{גודל גופן|2|{{הערה|בספרי ספרד ואשכנז מִנְּשֽׂוֹא}}}}׃"
ספר בראשית/ד	יד	__	{{מ:פסוק|בראשית|ד|יד}}	הֵן֩ גֵּרַ֨שְׁתָּ אֹתִ֜י הַיּ֗וֹם מֵעַל֙ פְּנֵ֣י {{נוסח|הָֽאֲדָמָ֔ה|ל=הָֽאֲדָמָ֔ה בגעיה ימנית}} וּמִפָּנֶ֖יךָ אֶסָּתֵ֑ר וְהָיִ֜יתִי נָ֤ע וָנָד֙ בָּאָ֔רֶץ וְהָיָ֥ה כׇל־מֹצְאִ֖י יַֽהַרְגֵֽנִי׃
ספר בראשית/ד	טו	__	{{מ:פסוק|בראשית|ד|טו}}	וַיֹּ֧אמֶר ל֣וֹ יְהֹוָ֗ה לָכֵן֙ כׇּל־הֹרֵ֣ג קַ֔יִן שִׁבְעָתַ֖יִם יֻקָּ֑ם וַיָּ֨שֶׂם יְהֹוָ֤ה לְקַ֙יִן֙ א֔וֹת לְבִלְתִּ֥י הַכּוֹת־אֹת֖וֹ כׇּל־מֹצְאֽוֹ׃
ספר בראשית/ד	טז	__	{{מ:פסוק|בראשית|ד|טז}}	וַיֵּ֥צֵא קַ֖יִן מִלִּפְנֵ֣י יְהֹוָ֑ה וַיֵּ֥שֶׁב בְּאֶֽרֶץ־נ֖וֹד קִדְמַת־עֵֽדֶן׃
ספר בראשית/ד	יז	__	{{מ:פסוק|בראשית|ד|יז}}	וַיֵּ֤דַע קַ֙יִן֙ אֶת־אִשְׁתּ֔וֹ וַתַּ֖הַר וַתֵּ֣לֶד אֶת־חֲנ֑וֹךְ וַֽיְהִי֙ בֹּ֣נֶה עִ֔יר וַיִּקְרָא֙ שֵׁ֣ם הָעִ֔יר כְּשֵׁ֖ם בְּנ֥וֹ חֲנֽוֹךְ׃
ספר בראשית/ד	יח	__	{{מ:פסוק|בראשית|ד|יח}}	וַיִּוָּלֵ֤ד לַֽחֲנוֹךְ֙ אֶת־עִירָ֔ד וְעִירָ֕ד יָלַ֖ד אֶת־מְחֽוּיָאֵ֑ל {{נוסח|וּמְחִיָּיאֵ֗ל|=דפוסים|ל=וּמְחִיּיָאֵ֗ל (מקום הקמץ!)|הערות ברויאר (במהדורתו האחרונה) ודותן}} יָלַד֙ אֶת־מְת֣וּשָׁאֵ֔ל וּמְתוּשָׁאֵ֖ל יָלַ֥ד אֶת־לָֽמֶךְ׃
ספר בראשית/ד	יט	__	{{מ:פסוק|בראשית|ד|יט|עלייה=חמישי}}	וַיִּֽקַּֽח־ל֥וֹ לֶ֖מֶךְ שְׁתֵּ֣י נָשִׁ֑ים שֵׁ֤ם הָֽאַחַת֙ עָדָ֔ה וְשֵׁ֥ם הַשֵּׁנִ֖ית צִלָּֽה׃
ספר בראשית/ד	כ	__	{{מ:פסוק|בראשית|ד|כ}}	וַתֵּ֥לֶד עָדָ֖ה אֶת־יָבָ֑ל ה֣וּא הָיָ֔ה אֲבִ֕י יֹשֵׁ֥ב אֹ֖הֶל וּמִקְנֶֽה׃
ספר בראשית/ד	כא	__	{{מ:פסוק|בראשית|ד|כא}}	וְשֵׁ֥ם אָחִ֖יו יוּבָ֑ל ה֣וּא הָיָ֔ה אֲבִ֕י כׇּל־תֹּפֵ֥שׂ כִּנּ֖וֹר וְעוּגָֽב׃
ספר בראשית/ד	כב	__	{{מ:פסוק|בראשית|ד|כב}}	וְצִלָּ֣ה גַם־הִ֗וא יָֽלְדָה֙ אֶת־תּ֣וּבַל קַ֔יִן לֹטֵ֕שׁ כׇּל־חֹרֵ֥שׁ נְחֹ֖שֶׁת וּבַרְזֶ֑ל וַֽאֲח֥וֹת תּֽוּבַל־קַ֖יִן נַֽעֲמָֽה׃
ספר בראשית/ד	כג	__	{{מ:פסוק|בראשית|ד|כג}}	וַיֹּ֨אמֶר לֶ֜מֶךְ לְנָשָׁ֗יו עָדָ֤ה וְצִלָּה֙ שְׁמַ֣עַן קוֹלִ֔י נְשֵׁ֣י לֶ֔מֶךְ {{נוסח|הַאְזֵ֖נָּה|=א(ס)ל|דפוסים=הַֽאְזֵ֖נָּה (בגעיה)}} אִמְרָתִ֑י כִּ֣י אִ֤ישׁ הָרַ֙גְתִּי֙ לְפִצְעִ֔י וְיֶ֖לֶד לְחַבֻּרָתִֽי׃
ספר בראשית/ד	כד	__	{{מ:פסוק|בראשית|ד|כד}}	כִּ֥י שִׁבְעָתַ֖יִם יֻקַּם־קָ֑יִן וְלֶ֖מֶךְ שִׁבְעִ֥ים וְשִׁבְעָֽה׃
ספר בראשית/ד	כה	__	{{מ:פסוק|בראשית|ד|כה}}	וַיֵּ֨דַע אָדָ֥ם עוֹד֙ אֶת־אִשְׁתּ֔וֹ וַתֵּ֣לֶד בֵּ֔ן וַתִּקְרָ֥א אֶת־שְׁמ֖וֹ שֵׁ֑ת כִּ֣י שָֽׁת־לִ֤י אֱלֹהִים֙ זֶ֣רַע אַחֵ֔ר תַּ֣חַת הֶ֔בֶל כִּ֥י הֲרָג֖וֹ קָֽיִן׃
ספר בראשית/ד	כו	__	{{מ:פסוק|בראשית|ד|כו}}	וּלְשֵׁ֤ת גַּם־הוּא֙ יֻלַּד־בֵּ֔ן וַיִּקְרָ֥א אֶת־שְׁמ֖וֹ אֱנ֑וֹשׁ אָ֣ז הוּחַ֔ל לִקְרֹ֖א בְּשֵׁ֥ם יְהֹוָֽה׃
ספר בראשית/ד	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//==הערות==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//<references/>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר בראשית/ה	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר בראשית/ה	א	{{נוסח|{{סס}}|ל=פרשה פתוחה}}	{{מ:פסוק|בראשית|ה|א|סדר=ד|עלייה=ששי}}	"זֶ֣ה סֵ֔פֶר{{גודל גופן|2|{{הערה|בספרי תימן {{מ:אות-ג|סֵ֔}}פֶר בסמ""ך גדולה}}}} תּוֹלְדֹ֖ת אָדָ֑ם בְּי֗וֹם בְּרֹ֤א אֱלֹהִים֙ אָדָ֔ם בִּדְמ֥וּת אֱלֹהִ֖ים עָשָׂ֥ה אֹתֽוֹ׃"
ספר בראשית/ה	ב	__	{{מ:פסוק|בראשית|ה|ב}}	זָכָ֥ר וּנְקֵבָ֖ה בְּרָאָ֑ם וַיְבָ֣רֶךְ אֹתָ֗ם וַיִּקְרָ֤א אֶת־שְׁמָם֙ אָדָ֔ם בְּי֖וֹם הִבָּֽרְאָֽם׃
ספר בראשית/ה	ג	{{נוסח|__|ל=פרשה סתומה}}	{{מ:פסוק|בראשית|ה|ג}}	"{{נוסח|וַֽיְחִ֣י|=ל (בגעיה ימנית)|ברויאר מחק את הגעיה (וַיְחִ֣י) ע""פ כתי""ל1}} אָדָ֗ם שְׁלֹשִׁ֤ים וּמְאַת֙ שָׁנָ֔ה וַיּ֥וֹלֶד בִּדְמוּת֖וֹ כְּצַלְמ֑וֹ וַיִּקְרָ֥א אֶת־שְׁמ֖וֹ שֵֽׁת׃"
ספר בראשית/ה	ד	__	{{מ:פסוק|בראשית|ה|ד}}	וַיִּֽהְי֣וּ יְמֵי־אָדָ֗ם {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־שֵׁ֔ת שְׁמֹנֶ֥ה מֵאֹ֖ת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃
ספר בראשית/ה	ה	__	{{מ:פסוק|בראשית|ה|ה}}	וַיִּֽהְי֞וּ כׇּל־יְמֵ֤י אָדָם֙ אֲשֶׁר־חַ֔י תְּשַׁ֤ע מֵאוֹת֙ שָׁנָ֔ה וּשְׁלֹשִׁ֖ים שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	ו	//{{סס}}	{{מ:פסוק|בראשית|ה|ו}}	{{נוסח|וַֽיְחִי־שֵׁ֕ת|ל=וַֽיְחִי־שֵׁ֕ת בגעיה ימנית}} חָמֵ֥שׁ שָׁנִ֖ים וּמְאַ֣ת שָׁנָ֑ה וַיּ֖וֹלֶד אֶת־אֱנֽוֹשׁ׃
ספר בראשית/ה	ז	__	{{מ:פסוק|בראשית|ה|ז}}	{{נוסח|וַֽיְחִי־שֵׁ֗ת|ל=וַֽיְחִי־שֵׁ֗ת בגעיה ימנית}} {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־אֱנ֔וֹשׁ שֶׁ֣בַע שָׁנִ֔ים וּשְׁמֹנֶ֥ה מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃
ספר בראשית/ה	ח	__	{{מ:פסוק|בראשית|ה|ח}}	וַיִּֽהְיוּ֙ כׇּל־יְמֵי־שֵׁ֔ת שְׁתֵּ֤ים עֶשְׂרֵה֙ שָׁנָ֔ה וּתְשַׁ֥ע מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	ט	//{{סס}}	{{מ:פסוק|בראשית|ה|ט}}	"{{נוסח|וַֽיְחִ֥י|ל=וַֽיְחִ֥י בגעיה ימנית|ברויאר מחק את הגעיה (וַיְחִ֥י) ע""פ כתי""ל1}} אֱנ֖וֹשׁ תִּשְׁעִ֣ים שָׁנָ֑ה וַיּ֖וֹלֶד אֶת־קֵינָֽן׃"
ספר בראשית/ה	י	__	{{מ:פסוק|בראשית|ה|י}}	"{{נוסח|וַֽיְחִ֣י|ל=וַֽיְחִ֣י (בגעיה שהיא ימנית)|ברויאר מחק את הגעיה (וַיְחִ֣י) ע""פ כתי""ל1}} אֱנ֗וֹשׁ {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־קֵינָ֔ן חֲמֵ֤שׁ עֶשְׂרֵה֙ שָׁנָ֔ה וּשְׁמֹנֶ֥ה מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃"
ספר בראשית/ה	יא	__	{{מ:פסוק|בראשית|ה|יא}}	וַיִּֽהְיוּ֙ כׇּל־יְמֵ֣י אֱנ֔וֹשׁ חָמֵ֣שׁ שָׁנִ֔ים וּתְשַׁ֥ע מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	יב	//{{סס}}	{{מ:פסוק|בראשית|ה|יב}}	"{{נוסח|וַֽיְחִ֥י|ל=וַֽיְחִ֥י (בגעיה ימנית)|ברויאר מחק את הגעיה (וַיְחִ֥י) ע""פ כתי""ל1}} קֵינָ֖ן שִׁבְעִ֣ים שָׁנָ֑ה וַיּ֖וֹלֶד {{נוסח|אֶת־מַֽהֲלַלְאֵֽל|ל=אֶת־מַֽהֲלַלְאֵֽל בגעיה ימנית}}׃"
ספר בראשית/ה	יג	__	{{מ:פסוק|בראשית|ה|יג}}	וַיְחִ֣י קֵינָ֗ן אַחֲרֵי֙ הוֹלִיד֣וֹ {{נוסח|אֶת־מַֽהֲלַלְאֵ֔ל|ל=אֶת־מַֽהֲלַלְאֵ֔ל בגעיה ימנית}} אַרְבָּעִ֣ים שָׁנָ֔ה וּשְׁמֹנֶ֥ה מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃
ספר בראשית/ה	יד	__	{{מ:פסוק|בראשית|ה|יד}}	וַיִּֽהְיוּ֙ כׇּל־יְמֵ֣י קֵינָ֔ן עֶ֣שֶׂר שָׁנִ֔ים וּתְשַׁ֥ע מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	טו	//{{סס}}	{{מ:פסוק|בראשית|ה|טו}}	"{{נוסח|וַֽיְחִ֣י|ל=וַֽיְחִ֣י (בגעיה ימנית)|ברויאר מחק את הגעיה (וַיְחִ֣י) ע""פ כתי""ל1}} {{נוסח|מַֽהֲלַלְאֵ֔ל|ל=מַֽהֲלַלְאֵ֔ל בגעיה ימנית}} חָמֵ֥שׁ שָׁנִ֖ים וְשִׁשִּׁ֣ים שָׁנָ֑ה וַיּ֖וֹלֶד אֶת־יָֽרֶד׃"
ספר בראשית/ה	טז	__	{{מ:פסוק|בראשית|ה|טז}}	"{{נוסח|וַֽיְחִ֣י|ל=וַֽיְחִ֣י (בגעיה ימנית)|ברויאר מחק את הגעיה (וַיְחִ֣י) ע""פ כתי""ל1}} {{נוסח|מַֽהֲלַלְאֵ֗ל|ל=מַֽהֲלַלְאֵ֗ל בגעיה ימנית}} {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־יֶ֔רֶד שְׁלֹשִׁ֣ים שָׁנָ֔ה וּשְׁמֹנֶ֥ה מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃"
ספר בראשית/ה	יז	__	{{מ:פסוק|בראשית|ה|יז}}	וַיִּהְיוּ֙ כׇּל־יְמֵ֣י מַהֲלַלְאֵ֔ל חָמֵ֤שׁ וְתִשְׁעִים֙ שָׁנָ֔ה וּשְׁמֹנֶ֥ה מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	יח	//{{סס}}	{{מ:פסוק|בראשית|ה|יח}}	{{נוסח|וַֽיְחִי־יֶ֕רֶד|ל=וַֽיְחִי־יֶ֕רֶד בגעיה ימנית}} שְׁתַּ֧יִם וְשִׁשִּׁ֛ים שָׁנָ֖ה וּמְאַ֣ת שָׁנָ֑ה וַיּ֖וֹלֶד אֶת־חֲנֽוֹךְ׃
